label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76
4,0.0,0.0,0.0,0.5903110535713618,-0.21529495637519083,-0.2573796527992967,1.035656612805677,-0.7080373632406827,-0.3301905414791449,1.3552425102712713,-1.1102227149581023,-0.38137394770478583,1.5508020766274757,-1.4922906265449125,-0.4421143910759474,0.6658311704567695,-1.814503679956095,-0.2422315776172972,0.7915361819236517,-2.5899936881072927,-0.3816264540680959,0.8702151773875868,-3.077975540151057,-0.5124847302353196,0.9185674387239748,-3.5125153335572463,-0.6221977435601916,0.33644622680773345,-1.9301757544014881,-0.24546585950248972,0.3505507942938908,-2.8131937670862843,-0.36966678013341625,0.37660373992302904,-3.34714228552001,-0.5217432330504953,0.3874876686083688,-3.7833079982489854,-0.651709318903942,0.008292890900303301,-1.8316327148340017,-0.2749122102327788,-0.03519474584834431,-2.6133677853499404,-0.44261741579660685,-0.06464431672651784,-3.1110559815752463,-0.6099665761623466,-0.09974919692183873,-3.5087704650398397,-0.7321824457844959,-0.2984472849878532,-1.5631254677439355,-0.32575529891438976,-0.5038310530810675,-2.1192922104663445,-0.5239894979627562,-0.6267567910209542,-2.5045244161674427,-0.6485981874475812,-0.7288468671723002,-2.8307188105726824,-0.7295523900121629,3.0777065782616084,2.946027026313883,2.9856286608054132,3.0559011801614053,2.9416818857165814,0.9999999966910748,1.000000001597114,1.0000000043126425,0.9999999949426772,1.0000000089219574,0.9999999942784215,0.004946647253043256,-0.034053699786736086,2.545923234169685e-09
4,0.0,0.0,0.0,0.5925684370192464,-0.19487971067269427,-0.2588131741532107,1.0577737845083732,-0.7037745011820078,-0.32304990192792526,1.3835057145274325,-1.1375527507262762,-0.3652856672553635,1.592832546663832,-1.5280140927586978,-0.41654736312786933,0.6790255991596977,-1.7972261743333027,-0.21600830472277036,0.8032051829472722,-2.576800119355535,-0.340308848598039,0.881234680793379,-3.0650392095188668,-0.46257632983549135,0.9358793264169456,-3.4975400804166465,-0.569297557160411,0.3466226204891506,-1.925771081425459,-0.215210379440487,0.3571338652215682,-2.8095939553348535,-0.3267617093522347,0.38598065805534065,-3.355407169847961,-0.47715407382087727,0.3949354763364156,-3.801135645576106,-0.6069442027763039,0.01511154913752566,-1.8416668512991363,-0.24219959709519667,-0.028573177188687765,-2.6466198122265134,-0.40170124614439007,-0.05198353893995408,-3.154269158623926,-0.5709595679787202,-0.08203734297386736,-3.5692522109474583,-0.6968681301993869,-0.2957104706239183,-1.5867882898830734,-0.29087856046579286,-0.5088574532502894,-2.157063681329305,-0.4819779683819974,-0.6341143656856438,-2.540183978880833,-0.6060190212233691,-0.7345361543332845,-2.8666411309105038,-0.6891212418066629,3.044262406921561,2.9353696892157424,2.975778303754005,3.05235710824926,2.931459210321477,0.9999999966910748,1.000000001597114,1.0000000043126425,0.9999999949426772,1.0000000089219574,0.9999999942784215,0.006197462401660313,-0.03550767911266581,5.95655862843175e-10
4,0.0,0.0,0.0,0.6077748990986872,-0.22747837083058497,-0.2706316416712688,1.055989657227427,-0.7421926286954358,-0.3533546637290928,1.378732119904822,-1.1625274564684478,-0.41529548095650054,1.5892287074393219,-1.5450810060451183,-0.4880154220009163,0.6708151320472204,-1.8643256802996158,-0.25863257120354266,0.7918407237336433,-2.6759097865990524,-0.4125008244499364,0.8697221086916663,-3.1705220201478195,-0.5516898051503574,0.9232770927315428,-3.6133679815657542,-0.667040170089857,0.3461262558895768,-1.9867469185009765,-0.26458653759634737,0.3593951534454296,-2.895114886210095,-0.3997909694814328,0.3781236662625529,-3.4421266175276797,-0.5540903221679315,0.3820744414928155,-3.891448808966736,-0.6848559404039338,0.016389907568046286,-1.8935864359465098,-0.29952332073632454,-0.03899286447082337,-2.6973977664276996,-0.47405519723179956,-0.06899602214739507,-3.2059810384888228,-0.6419323061101743,-0.10142530891286475,-3.6164377855173804,-0.7653629239930688,-0.2937823116302307,-1.6200187901676264,-0.3579599849495434,-0.5374011462085875,-2.195985328644249,-0.5597962140830205,-0.6703423925061385,-2.5882232066005035,-0.683917459330891,-0.7797130389414796,-2.9162072369750334,-0.7654777809365348,3.080239053528902,2.9389457068568148,2.9842889242710187,3.046831832423898,2.907060874952837,0.9999999966910748,1.000000001597114,1.0000000043126425,0.9999999949426772,1.0000000089219574,0.9999999942784215,0.007034787440273622,-0.031274819003389555,5.487600963973477e-10
4,0.0,0.0,0.0,0.6098484614859253,-0.22689537645999397,-0.25394749752209056,1.0624147799006933,-0.7279540212699838,-0.3267562418739595,1.3895947711025367,-1.1359726360206417,-0.37976956658976724,1.5796204047662492,-1.530943509453984,-0.44395474312143235,0.6840328667255892,-1.8467063940148305,-0.22612267539085157,0.7996278890101891,-2.6462947855476373,-0.3654207275725966,0.8706330689786894,-3.1382274507043877,-0.503140624806135,0.9194537224178672,-3.582696257709279,-0.6199356273958601,0.36011889665478725,-1.9609665900023578,-0.2354198973674913,0.36851117218698726,-2.8509495817269115,-0.35551869500245553,0.394769277630536,-3.3962124596437295,-0.5140342664490262,0.41009310310038777,-3.846149962967858,-0.6515187619478819,0.030676367245518213,-1.86655370726043,-0.2718296609263503,-0.016501569913321107,-2.6673975099978082,-0.4277949926170506,-0.035872424182713525,-3.186525515748565,-0.5943618995420474,-0.058641224945466926,-3.6059495178484813,-0.7218806153944537,-0.2789220063809082,-1.5983558469714891,-0.3311941609661576,-0.5018722245875207,-2.164299934907067,-0.5191975833669108,-0.6252743860159868,-2.5655992192481505,-0.6392243458091725,-0.7234606831047272,-2.904441015573495,-0.7202633058573708,3.082853301679371,2.9251248447050395,2.969964706954353,3.0535285127913063,2.9222145023470034,0.9999999966910748,1.000000001597114,1.0000000043126425,0.9999999949426772,1.0000000089219574,0.9999999942784215,0.008404943887749797,-0.026492086651454187,2.7625757019262564e-09
4,0.0,0.0,0.0,0.560097437848028,-0.21065656824177825,-0.27030551577933787,0.9832662726804988,-0.715691736734043,-0.3582940410425569,1.2867088355543308,-1.12974895592231,-0.4235472692152711,1.4839955183386142,-1.5225775554552898,-0.49961054783279474,0.6334250039324688,-1.7851459932982987,-0.26839664504036903,0.7325280379891395,-2.559108223344686,-0.42809739329495844,0.7982584142638002,-3.0526840774311417,-0.571681617355768,0.838751732652038,-3.4898092734174675,-0.6867954728987572,0.30443352134742285,-1.8980884733723,-0.270399898960361,0.3142216013727522,-2.776485930349156,-0.4116059577987757,0.3264478126043431,-3.3241208240503246,-0.565174221820601,0.32124278449619165,-3.7670586794217664,-0.6917061238239879,-0.02572342594552958,-1.814037317265282,-0.29996648269536247,-0.0634850144827297,-2.599679233148054,-0.47169675881371387,-0.09500837120702686,-3.113085518907652,-0.6285212610763323,-0.1345228957313933,-3.5222752484285182,-0.7419855008151373,-0.3380094329847614,-1.5632683012583755,-0.3525719650925125,-0.5429415041545527,-2.1280846454054587,-0.5477654332078193,-0.6708267345096878,-2.5199493792493777,-0.6623842710315315,-0.7814635119279955,-2.8473464565515902,-0.7341620373428578,3.0768365817035344,2.9224510193635784,2.994044307876037,3.0806321586395438,2.9790587287102794,0.9999999966910748,1.000000001597114,1.0000000043126425,0.9999999949426772,1.0000000089219574,0.9999999942784215,0.007975278814641511,-0.016519992680149913,5.54385112832726e-09
4,0.0,0.0,0.0,0.561000774187725,-0.15517364266949837,-0.24022068037038288,1.0137563880634102,-0.644639482896926,-0.3141609737639942,1.3384318851678074,-1.0254503474511445,-0.37132219030348057,1.5577567522225502,-1.3467378585920553,-0.44235063796607116,0.7084038054287023,-1.7632625251114173,-0.27467995861734684,0.8284228825554141,-2.5533836068962765,-0.4280810029933233,0.9023709803991163,-3.0322775922078673,-0.5627074872012059,0.9550502111163057,-3.4612105378615174,-0.676592409696963,0.37750493575536154,-1.8920153181053057,-0.29536113125548075,0.3995248019963894,-2.7906641848231573,-0.4420337691355014,0.4228192293640422,-3.3363624109890555,-0.600538134573723,0.4186255593446864,-3.8025641683583293,-0.7331614504645545,0.04921533891944362,-1.8122374894994806,-0.3384280501885178,0.012480794552587507,-2.6337826118509846,-0.5199859742562395,-0.007116157342929058,-3.1756289115267577,-0.6945317447707422,-0.038363548914292715,-3.634197188668254,-0.8241161443791181,-0.2643676821555511,-1.5684305128128,-0.4002039432654627,-0.4928450223339828,-2.172689951552619,-0.6122626668538453,-0.6319192175664298,-2.58206339658803,-0.7456276979996552,-0.7470633630863268,-2.938546272144656,-0.8341324256989777,3.101249690934622,2.908947198188343,2.9709906423354715,3.0639664363952335,2.941901921297448,0.9999999966910748,1.000000001597114,1.0000000043126425,0.9999999949426772,1.0000000089219574,0.9999999942784215,0.0061214900578746125,0.016181548105387526,-9.351231197443122e-09
4,0.0,0.0,0.0,0.5751160239904846,-0.1461343313250692,-0.24997235951729296,1.0345844476858916,-0.6264650197488245,-0.32448354645971944,1.3509477633247333,-1.0054198715943448,-0.3856454756293437,1.566702680264232,-1.3260706880862179,-0.4581690859568882,0.7145764490667085,-1.7576186771681708,-0.24150508522666314,0.8379818787114413,-2.5165891305219805,-0.39129414954010977,0.9111614641305287,-2.9823353032466597,-0.5226283085374566,0.962269832708279,-3.401655023349205,-0.6342368690219706,0.38638992220170454,-1.8935947696942694,-0.2616755057177669,0.4130696345631397,-2.781619974216136,-0.4052634517790222,0.44886097987178486,-3.3207513021158954,-0.5610329517812119,0.4581650567877354,-3.7826308048255584,-0.6915978799239373,0.05645886306982783,-1.813156409225058,-0.3099830725546102,0.03938810686465704,-2.6278385928311376,-0.49851354923176605,0.03258086399653945,-3.143580993371393,-0.6723431913889952,0.016026905337678213,-3.5820812463568226,-0.7990784593089415,-0.2563136039153197,-1.5616158929794794,-0.3791843367203555,-0.46662456797963986,-2.154798784684461,-0.5978628391235964,-0.6005003917550957,-2.5529375552792555,-0.7346692091166679,-0.7162175716134908,-2.9048467787177836,-0.8259568132221123,3.0734770241655864,2.910000313205032,2.9702747313857847,3.064237293704,2.9440925418549,0.9999999966910748,1.000000001597114,1.0000000043126425,0.9999999949426772,1.0000000089219574,0.9999999942784215,0.005301151062376099,0.020216237875099165,-7.252352632999272e-09
4,0.0,0.0,0.0,0.5789014200049936,-0.13465990604560477,-0.2642999613053837,1.0538035879662784,-0.6156637632770443,-0.3462246654096394,1.3848771333192482,-0.9983873105827852,-0.4119190583036194,1.621001143863049,-1.3261777511288946,-0.4903862217834431,0.7345634680843716,-1.7529922735189016,-0.26958203185329344,0.8671596941797894,-2.526289677042766,-0.4282725155367323,0.9492418155306158,-3.0059795393686874,-0.563859884357834,1.0063760132395831,-3.4352933179352307,-0.6783874039094276,0.4029464768971707,-1.8984038943354857,-0.289056240996237,0.4392114420801819,-2.8041727506874405,-0.44041896024327687,0.4798754545729171,-3.3542538828298483,-0.6006114478834994,0.4886022251931928,-3.823620819132528,-0.7345499351489908,0.07217065230172731,-1.8215367820205093,-0.3373006575951297,0.05958585663762362,-2.644532959227802,-0.5336805582273079,0.058879047534787246,-3.1701207593960214,-0.7137648462287757,0.045639015731149,-3.618258598018115,-0.8456935222611839,-0.2386303466150591,-1.5689453566700369,-0.40749737638454275,-0.44403516123288683,-2.1605820489613787,-0.6331612500873197,-0.5842135872304278,-2.560170906941237,-0.7729984565346383,-0.707118322029563,-2.9147372553598214,-0.8672637219505579,3.0757062350887043,2.9103648586927138,2.973612020535884,3.0673655889835154,2.9426994557610877,0.9999999966910748,1.000000001597114,1.0000000043126425,0.9999999949426772,1.0000000089219574,0.9999999942784215,0.003556466760888869,0.019814355578285703,-5.387747331585496e-09
4,0.0,0.0,0.0,0.5736007392301427,-0.16076701774065397,-0.2678712917347406,1.0282556605934614,-0.6194919894081666,-0.3712152540167287,1.341560348714343,-0.9829799011628431,-0.45740941351773307,1.5749974581764579,-1.3075462918649752,-0.5581789614540056,0.6999951022498321,-1.7098016899804191,-0.3201468878437615,0.8067306150908482,-2.502929163598611,-0.5011159777087468,0.8719392777879467,-2.992667431671591,-0.6488178364367846,0.91782202712157,-3.4278181129034255,-0.7686563761179868,0.37008353003097194,-1.8257911431478089,-0.34241869907057454,0.3891391214618053,-2.7327124549259487,-0.5179607271073619,0.40089948738975034,-3.2995121933105667,-0.6858463292038035,0.38520378215888024,-3.771181915634095,-0.821616699475322,0.04362929786455199,-1.7292268268420705,-0.3895836149429791,-0.0015742005609270804,-2.5499988158216422,-0.601852595274957,-0.03132515624847006,-3.1000250500176847,-0.7818683410831624,-0.07003321254627179,-3.554328332573178,-0.9105743048092332,-0.26135229049523495,-1.4711590717253338,-0.45748278280368776,-0.5041978752506101,-2.0522980187541258,-0.6906125470512443,-0.6576675586718748,-2.4543524175465414,-0.8282697672299383,-0.7900578001778301,-2.7965259874036787,-0.9182419852120713,3.070420021225773,2.886648895387635,2.9654744068410652,3.0575956378922307,2.925481104456254,0.9999999966910748,1.000000001597114,1.0000000043126425,0.9999999949426772,1.0000000089219574,0.9999999942784215,0.0024098987121400585,0.015806562259122133,-7.79346998590558e-09
4,0.0,0.0,0.0,0.5288274142032459,-0.2171051797735409,-0.2653201840946367,0.9246062517555151,-0.7056810787103635,-0.35039186664552036,1.2099977235845154,-1.1099524441095672,-0.41565674398220265,1.3831028570376485,-1.4619283678238424,-0.49098945003122574,0.5394844530877482,-1.7904647493676276,-0.2566437131506466,0.6381327986287226,-2.5570177421832376,-0.4151352350127137,0.6948769864737224,-3.054601137328449,-0.5581169731997305,0.7180016025328979,-3.487859476045105,-0.6722686303238807,0.21126048105414674,-1.8873630605741227,-0.2639267745678448,0.2109250562367254,-2.7786726614582102,-0.4111178495651814,0.21565578027731833,-3.34993745423293,-0.5757639999241624,0.1955314090060686,-3.814538400126291,-0.707090852074015,-0.10924156219039209,-1.781898036024013,-0.29787236398600847,-0.14744203427214536,-2.5808012328275103,-0.47934195612813935,-0.18493994795197066,-3.1197197290490046,-0.6553300059466074,-0.23549702952997195,-3.546938474785767,-0.779619100568554,-0.41591475391411575,-1.5112131407858647,-0.35272097589504836,-0.6211317589619326,-2.081957281984482,-0.5574694872904484,-0.7542643367851634,-2.470709587349854,-0.6814480427409758,-0.8722748826201332,-2.803757396265515,-0.7595256537775619,3.075941084984123,2.96645475292945,3.0281011192710903,3.082322564174411,3.0139412680188085,0.9999999966910748,1.000000001597114,1.0000000043126425,0.9999999949426772,1.0000000089219574,0.9999999942784215,-0.0032189354745762963,-0.01639247665907395,1.1457682036890102e-08
4,0.0,0.0,0.0,0.5282123683076205,-0.1998814793164994,-0.286156596993083,0.9216320346248553,-0.6715319163078475,-0.3837883768824401,1.2040736801568597,-1.071016451439819,-0.45681232206713607,1.378421852679231,-1.4153587758402486,-0.5393235691685343,0.5190807479652341,-1.7620351308603917,-0.2756806596586784,0.6135817472816647,-2.514112456949597,-0.44388368399268685,0.6726837105293803,-3.0239958238171,-0.594326020369258,0.6984629533738591,-3.4717947131157194,-0.7137124535515427,0.19000522385245627,-1.8540234827843296,-0.27460613987415006,0.18689076451941336,-2.738717753313307,-0.4357388339726556,0.18906892374969722,-3.3272437583588603,-0.6083208913032384,0.17084206112803127,-3.8063448454210196,-0.742307420573407,-0.13047626725033612,-1.7423721577381535,-0.30085146443234456,-0.15880375274250322,-2.54438426378109,-0.49562666034694436,-0.20680994822375742,-3.1001866816394728,-0.6711740472830404,-0.2676443852341391,-3.538182341324153,-0.7892379080785887,-0.4340073901836144,-1.4683909120725054,-0.3491381118775205,-0.6135158477784248,-2.0392119947949077,-0.5643592473783302,-0.7382380227834396,-2.439646987900143,-0.6880633198601498,-0.8523023884027837,-2.7830410725044845,-0.7611468944841809,3.062164787584064,2.968351786078354,3.0319916981714443,3.0637530562870285,3.019381761176141,0.9999999966910748,1.000000001597114,1.0000000043126425,0.9999999949426772,1.0000000089219574,0.9999999942784215,-0.0049828056202436384,-0.017452636480523705,1.4446901039859996e-08
4,0.0,0.0,0.0,0.5192995248462474,-0.20435272149871994,-0.30250671631599974,0.9082328491807483,-0.674288443801038,-0.4142399149076001,1.1902198382546063,-1.0871106547225349,-0.4999763671904784,1.379601586537711,-1.4451707803187255,-0.593365012081557,0.5044802307274314,-1.79588342374843,-0.29014793132286587,0.5939077029580251,-2.5705294567339516,-0.4661668868263725,0.6582530393794289,-3.0832293312726198,-0.6190696947008693,0.6837937769961682,-3.5265040348157584,-0.7382412546272142,0.17432732325474676,-1.8994033263016092,-0.28441879050625496,0.1781284288152889,-2.7995167194356956,-0.45029300326535715,0.18167644328553567,-3.388989401673271,-0.618361532587952,0.15846477087623426,-3.8596317106353855,-0.7460713384264296,-0.14734750149353243,-1.7955994610962254,-0.3096241349821035,-0.1780756375145859,-2.627380427813056,-0.5127847789635355,-0.2216584063402599,-3.1865094257228663,-0.692583316424285,-0.2792051848602602,-3.6222752885885967,-0.8115166318823834,-0.45585875444942,-1.5253635165350483,-0.357734769195384,-0.6528176555432419,-2.120125739979925,-0.5808244949190221,-0.7917251197593904,-2.5223049986567507,-0.7116625944791987,-0.9152108039755473,-2.864175391982682,-0.7884256186696763,3.050216441113116,2.9714682000329464,3.048937071528414,3.059584093103477,3.0173063568442373,0.9999999966910748,1.000000001597114,1.0000000043126425,0.9999999949426772,1.0000000089219574,0.9999999942784215,-0.005309250623546665,-0.017330281744408836,1.5900241619276383e-08
