label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76
4,0.0,0.0,0.0,1.141188621520996,-0.04883567616343498,-0.21694770455360413,1.1689302921295166,-0.27116528153419495,0.0843459889292717,1.1892439126968384,-0.3888942003250122,0.2631780803203583,1.2094056606292725,-0.4686790406703949,0.33338144421577454,0.7729863524436951,-0.5242050886154175,0.1438860148191452,0.7331857085227966,-0.7424106001853943,0.226404070854187,0.7554603815078735,-0.8974772691726685,0.16788192093372345,0.7115858197212219,-1.0309627056121826,0.08065415918827057,0.23118393123149872,-0.6170952916145325,0.18177630007266998,0.19997774064540863,-0.8605098128318787,0.31349003314971924,0.25171512365341187,-1.0657082796096802,0.03864292800426483,0.22175075113773346,-1.2402119636535645,-0.2548619508743286,-0.3340476453304291,-0.6575331687927246,0.21568290889263153,-0.3621089458465576,-0.8687176704406738,0.22932647168636322,-0.45238184928894043,-1.0772043466567993,-0.4160080552101135,-0.5448557138442993,-1.2548317909240723,-0.9503812193870544,-0.7634624242782593,-0.6403610706329346,0.2287907898426056,-0.9244218468666077,-0.7718243598937988,-0.007516487967222929,-1.0452684164047241,-0.8924564123153687,-0.4326484501361847,-1.0893255472183228,-1.0050503015518188,-0.7270945310592651,0.9572004675865173,1.0441927909851074,1.0888937711715698,1.2146193981170654,1.1531939506530762,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,-0.21282298862934113,-0.5425323843955994,0.5011969804763794
4,0.0,0.0,0.0,1.139886736869812,-0.006312507204711437,-0.3283056318759918,1.165235161781311,-0.23297801613807678,-0.031048869714140892,1.1833122968673706,-0.3594585955142975,0.14672881364822388,1.205080509185791,-0.4402506947517395,0.21407550573349,0.7415205240249634,-0.5004960894584656,0.0906975269317627,0.7031633853912354,-0.719485342502594,0.15607072412967682,0.7304563522338867,-0.8828068971633911,0.08149455487728119,0.6916705369949341,-1.0234853029251099,-0.014811459928750992,0.19535614550113678,-0.5899984240531921,0.1446184515953064,0.16672401130199432,-0.8402825593948364,0.23786310851573944,0.2155212163925171,-1.0550774335861206,-0.07047785073518753,0.19111527502536774,-1.2363911867141724,-0.37303709983825684,-0.3683764636516571,-0.6252421140670776,0.20248615741729736,-0.3787604570388794,-0.8497434258460999,0.1694747358560562,-0.49223750829696655,-1.067652940750122,-0.4799799919128418,-0.606768012046814,-1.2505236864089966,-0.9881480932235718,-0.7898285984992981,-0.6038531064987183,0.24617816507816315,-0.9148237705230713,-0.7469614744186401,-0.03506707027554512,-1.0255321264266968,-0.8758981227874756,-0.4580126404762268,-1.0667028427124023,-0.9941924214363098,-0.7329349517822266,0.9248062372207642,1.046492099761963,1.093069076538086,1.1938605308532715,1.1600557565689087,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,-0.31652161478996277,-0.5908806324005127,0.6057453155517578
4,0.0,0.0,0.0,1.1210206747055054,-0.01735144667327404,-0.41568705439567566,1.1485881805419922,-0.2360605001449585,-0.13626797497272491,1.169440746307373,-0.3716258108615875,0.02459661103785038,1.2061705589294434,-0.4584493935108185,0.08068184554576874,0.7190041542053223,-0.5287240147590637,0.050276532769203186,0.6791049242019653,-0.7496302127838135,0.10155466198921204,0.7141980528831482,-0.9111999273300171,0.022461218759417534,0.6767185926437378,-1.048949956893921,-0.07131341844797134,0.16892953217029572,-0.6268810629844666,0.11047625541687012,0.15460048615932465,-0.871062159538269,0.1931578665971756,0.20545749366283417,-1.084002137184143,-0.10413102060556412,0.17575706541538239,-1.2612396478652954,-0.3856675624847412,-0.3956511318683624,-0.6687266826629639,0.16362518072128296,-0.4070049524307251,-0.8929867148399353,0.10641290992498398,-0.519297182559967,-1.1098636388778687,-0.5664221048355103,-0.6290328502655029,-1.291898250579834,-1.075622320175171,-0.8216723203659058,-0.6524249315261841,0.20445922017097473,-0.9643545150756836,-0.7940251231193542,-0.10090784728527069,-1.0914011001586914,-0.9199599623680115,-0.5484966039657593,-1.1379587650299072,-1.0367166996002197,-0.831204891204834,0.8967103362083435,1.050269365310669,1.1112545728683472,1.1892000436782837,1.1574381589889526,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,-0.3357134461402893,-0.5853006839752197,0.6565760970115662
4,0.0,0.0,0.0,1.1337189674377441,-0.07359025627374649,-0.4605666697025299,1.167985200881958,-0.2561805248260498,-0.15442539751529694,1.1711825132369995,-0.3818405270576477,0.02050742320716381,1.2074198722839355,-0.4547847807407379,0.0916057750582695,0.721467137336731,-0.5516103506088257,0.07948185503482819,0.6826316714286804,-0.7687222361564636,0.13353794813156128,0.7129938006401062,-0.9272221326828003,0.05516938120126724,0.6735888123512268,-1.0629299879074097,-0.03921978548169136,0.16529563069343567,-0.648544192314148,0.1589522361755371,0.14971476793289185,-0.8898053765296936,0.2354651689529419,0.19873164594173431,-1.102806806564331,-0.0704798474907875,0.1691564917564392,-1.2809287309646606,-0.36050406098365784,-0.39855456352233887,-0.6925585865974426,0.23163698613643646,-0.4121970534324646,-0.9139655232429504,0.15293683111667633,-0.5261957049369812,-1.1292656660079956,-0.5305900573730469,-0.6329674124717712,-1.3119165897369385,-1.0459809303283691,-0.8249269127845764,-0.6866561770439148,0.27970147132873535,-0.9684958457946777,-0.8215535879135132,-0.04575686156749725,-1.100859522819519,-0.9460409879684448,-0.5061855912208557,-1.14800226688385,-1.0654127597808838,-0.7979622483253479,0.8154645562171936,1.0528614521026611,1.1088581085205078,1.1797736883163452,1.1403454542160034,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,-0.38323870301246643,-0.4524310827255249,0.6548011898994446
4,0.0,0.0,0.0,1.2280195951461792,0.08810784667730331,-0.4884122908115387,1.2879016399383545,-0.1578584611415863,-0.24443310499191284,1.315195918083191,-0.28818729519844055,-0.12121836841106415,1.4179936647415161,-0.34866610169410706,-0.11255238205194473,0.9753817915916443,-0.4775860905647278,-0.13237126171588898,0.9139568209648132,-0.7140969038009644,-0.11474192142486572,0.959176778793335,-0.8518964052200317,-0.20992235839366913,0.9490908980369568,-0.9756805300712585,-0.3210216760635376,0.4417206048965454,-0.5940836071968079,-0.1699153184890747,0.3792344033718109,-0.854295015335083,-0.13939648866653442,0.4607608914375305,-1.0538939237594604,-0.5316072106361389,0.4513382613658905,-1.2325077056884766,-0.8894718885421753,-0.146921768784523,-0.6485546827316284,-0.25414466857910156,-0.20494234561920166,-0.8781454563140869,-0.35870444774627686,-0.2317468822002411,-1.0788835287094116,-1.13972008228302,-0.26364853978157043,-1.2623215913772583,-1.700880527496338,-0.5950624346733093,-0.650566041469574,-0.32334405183792114,-0.8322663903236389,-0.7875181436538696,-0.6217502355575562,-0.9674169421195984,-0.9066917300224304,-1.0890586376190186,-1.013792634010315,-1.0256104469299316,-1.3968466520309448,0.8995846509933472,0.985441267490387,1.0264027118682861,1.1934295892715454,1.051560878753662,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,0.936095654964447,0.36691728234291077,-0.4176376163959503
4,0.0,0.0,0.0,1.2369927167892456,0.10093896836042404,-0.5089866518974304,1.284888744354248,-0.13159285485744476,-0.28054508566856384,1.3264141082763672,-0.2517426013946533,-0.1715511530637741,1.4294019937515259,-0.32585278153419495,-0.1728413850069046,1.0074366331100464,-0.4761594831943512,-0.1310654729604721,0.9389232397079468,-0.7217546105384827,-0.12218984961509705,0.9777933955192566,-0.8651473522186279,-0.2261345237493515,0.9658021926879883,-0.9921458959579468,-0.34380587935447693,0.48261499404907227,-0.5875576734542847,-0.16684037446975708,0.4120462238788605,-0.852726399898529,-0.15766572952270508,0.495379239320755,-1.0550788640975952,-0.570712685585022,0.49329474568367004,-1.2348955869674683,-0.941656768321991,-0.11119864881038666,-0.6412785053253174,-0.2529117465019226,-0.1610400378704071,-0.8772522807121277,-0.3778732717037201,-0.16501066088676453,-1.0786230564117432,-1.1782903671264648,-0.1774076223373413,-1.2599633932113647,-1.7479280233383179,-0.5631791353225708,-0.6454190015792847,-0.3270297646522522,-0.8025781512260437,-0.7791798114776611,-0.641799807548523,-0.9323113560676575,-0.8983089923858643,-1.1231647729873657,-0.9758791923522949,-1.0148082971572876,-1.436440110206604,0.9923367500305176,0.9691848754882812,1.0110489130020142,1.1890302896499634,1.0308146476745605,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,0.9182689189910889,0.32793062925338745,-0.3968946635723114
4,0.0,0.0,0.0,1.2401024103164673,0.11477664113044739,-0.5028889775276184,1.2964450120925903,-0.13286472856998444,-0.26038673520088196,1.3377916812896729,-0.25954243540763855,-0.14191871881484985,1.4452924728393555,-0.32967478036880493,-0.1354224681854248,0.9995133280754089,-0.4954412281513214,-0.12017753720283508,0.9414162039756775,-0.7369331121444702,-0.10162030160427094,0.9862938523292542,-0.8789367079734802,-0.19745302200317383,0.9779658317565918,-1.0068861246109009,-0.3127761781215668,0.4739193618297577,-0.60714191198349,-0.15268650650978088,0.40975236892700195,-0.8708212375640869,-0.130720853805542,0.49563848972320557,-1.0730829238891602,-0.5271551609039307,0.4924221336841583,-1.2541186809539795,-0.8891876339912415,-0.11747235059738159,-0.6567139625549316,-0.23442809283733368,-0.16626335680484772,-0.8925403952598572,-0.35426220297813416,-0.17341457307338715,-1.0955383777618408,-1.152569055557251,-0.18802089989185333,-1.2819854021072388,-1.7250996828079224,-0.5663711428642273,-0.6539914011955261,-0.3059857189655304,-0.8054234385490417,-0.7862502336502075,-0.6267669200897217,-0.937312126159668,-0.9069612622261047,-1.1153408288955688,-0.9818127155303955,-1.0270652770996094,-1.434929370880127,0.9692820310592651,0.9870280027389526,1.0204497575759888,1.1925060749053955,1.030221700668335,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,0.9020876884460449,0.33475011587142944,-0.36442095041275024
4,0.0,0.0,0.0,1.125787377357483,-0.10103467851877213,-0.3706537187099457,1.2153507471084595,-0.25710180401802063,-0.10190296918153763,1.227074146270752,-0.3641144931316376,0.04894446209073067,1.2417694330215454,-0.44015681743621826,0.09558243304491043,0.7139968276023865,-0.5799436569213867,0.09181387722492218,0.6088421940803528,-0.7928563356399536,0.10922606289386749,0.5957300066947937,-0.9470008015632629,-0.004708653315901756,0.5321007966995239,-1.0731201171875,-0.11075048893690109,0.143153116106987,-0.6698174476623535,0.13239237666130066,0.06766103208065033,-0.9169248342514038,0.20844219624996185,0.08971036970615387,-1.1252427101135254,-0.1269540935754776,0.0531449057161808,-1.2999085187911987,-0.4468792676925659,-0.4138306677341461,-0.7115662693977356,0.1524920016527176,-0.4836674630641937,-0.9282804727554321,0.1309565156698227,-0.6338490843772888,-1.1460808515548706,-0.5237404108047485,-0.7535459399223328,-1.3294309377670288,-1.0399340391159058,-0.821010410785675,-0.7007488012313843,0.14221546053886414,-0.9928923845291138,-0.8405225872993469,-0.09266944229602814,-1.1230690479278564,-0.9681382179260254,-0.49454447627067566,-1.1628612279891968,-1.0909072160720825,-0.7629112601280212,0.8112083077430725,0.9736585021018982,1.070013403892517,1.2164685726165771,1.1822985410690308,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,-0.9208014607429504,0.21295709908008575,0.3286471366882324
4,0.0,0.0,0.0,1.0598329305648804,-0.03542645275592804,-0.4436151683330536,1.142203450202942,-0.21620436012744904,-0.16126567125320435,1.1919822692871094,-0.30517488718032837,-0.0011872975155711174,1.2291438579559326,-0.3699180483818054,0.05206046253442764,0.7449025511741638,-0.5454971194267273,0.07469452917575836,0.6648463606834412,-0.7657732367515564,0.11271809786558151,0.6618866920471191,-0.9279397130012512,-0.00036914151860401034,0.598575234413147,-1.0668418407440186,-0.1153399869799614,0.19168798625469208,-0.6356607675552368,0.13668376207351685,0.14991174638271332,-0.882510781288147,0.22298650443553925,0.1797644942998886,-1.0983378887176514,-0.1298760324716568,0.1369575709104538,-1.2820353507995605,-0.46744227409362793,-0.37503981590270996,-0.6781166791915894,0.19046133756637573,-0.3903195858001709,-0.8945778608322144,0.16333527863025665,-0.5137336850166321,-1.115931510925293,-0.5226403474807739,-0.636134147644043,-1.3049637079238892,-1.0583781003952026,-0.7982224822044373,-0.6731428503990173,0.21602804958820343,-0.9095225930213928,-0.807372510433197,-0.0439680814743042,-1.0256857872009277,-0.9398151636123657,-0.47175881266593933,-1.066425085067749,-1.0653355121612549,-0.7548797726631165,1.0808000564575195,0.9984139800071716,1.086086392402649,1.1985692977905273,1.1720930337905884,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,-1.0545257329940796,0.25987139344215393,0.47469595074653625
4,0.0,0.0,0.0,1.0959529876708984,-0.005454437807202339,-0.4187454581260681,1.1634577512741089,-0.195654958486557,-0.11065344512462616,1.2050145864486694,-0.2923333942890167,0.08620935678482056,1.2240630388259888,-0.36542820930480957,0.16762220859527588,0.7519631385803223,-0.5722105503082275,0.11108683794736862,0.668328046798706,-0.7830606698989868,0.19683599472045898,0.6532241106033325,-0.9475839734077454,0.10667896270751953,0.5828244090080261,-1.0923235416412354,-0.0007498490740545094,0.19884994626045227,-0.6592494249343872,0.22729834914207458,0.15159958600997925,-0.886574387550354,0.3683805465698242,0.17283479869365692,-1.1165053844451904,0.046826574951410294,0.11774704605340958,-1.3152637481689453,-0.29337555170059204,-0.36775657534599304,-0.6996766924858093,0.37591880559921265,-0.35873883962631226,-0.8993889093399048,0.40270915627479553,-0.44283515214920044,-1.1104682683944702,-0.23236989974975586,-0.5385604500770569,-1.2911834716796875,-0.7762988805770874,-0.7893598675727844,-0.6887258887290955,0.49750009179115295,-0.868532657623291,-0.8054734468460083,0.2625564932823181,-0.9636760950088501,-0.9311464428901672,-0.14443816244602203,-0.9943763613700867,-1.0488201379776,-0.4351966083049774,1.0339634418487549,1.0044596195220947,1.0823848247528076,1.1865729093551636,1.141319751739502,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,-1.1669310331344604,0.29907912015914917,0.5180866718292236
4,0.0,0.0,0.0,1.0311872959136963,-0.03450562059879303,-0.5421006083488464,1.093589425086975,-0.20895080268383026,-0.2538593113422394,1.1448824405670166,-0.2972114682197571,-0.07849930971860886,1.1931965351104736,-0.3548868000507355,-0.013512110337615013,0.6912960410118103,-0.5718792080879211,0.05523272231221199,0.6300255656242371,-0.7828662395477295,0.12044359743595123,0.6252070069313049,-0.953033447265625,0.014140122570097446,0.5625834465026855,-1.1008942127227783,-0.10267841070890427,0.13612794876098633,-0.6628488302230835,0.1771712303161621,0.10243941843509674,-0.8926811814308167,0.2852117419242859,0.12121839076280594,-1.1210705041885376,-0.054477546364068985,0.07350891083478928,-1.315485954284668,-0.38898277282714844,-0.4284883439540863,-0.7021713256835938,0.32567301392555237,-0.4165201485157013,-0.9079568982124329,0.3328114449977875,-0.522743284702301,-1.11769437789917,-0.3031347095966339,-0.6226403713226318,-1.2971677780151367,-0.8288471102714539,-0.8470554351806641,-0.6884148120880127,0.4472902715206146,-0.9184484481811523,-0.8068298697471619,0.2065858542919159,-1.0109679698944092,-0.931832492351532,-0.19936180114746094,-1.0311484336853027,-1.0499420166015625,-0.4782365560531616,1.0772080421447754,1.0377789735794067,1.1023383140563965,1.1731600761413574,1.1345659494400024,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,-1.0889290571212769,0.30630335211753845,0.540455162525177
4,0.0,0.0,0.0,1.0194909572601318,0.06984613835811615,-0.6441560983657837,1.0865685939788818,-0.15726593136787415,-0.3625015318393707,1.1380964517593384,-0.2693592309951782,-0.19603434205055237,1.2034201622009277,-0.33356308937072754,-0.14042975008487701,0.6974610686302185,-0.5414931178092957,-0.024226190522313118,0.6321249604225159,-0.755037248134613,0.022213151678442955,0.623224675655365,-0.9283438324928284,-0.09427471458911896,0.5571528673171997,-1.0804052352905273,-0.2170305997133255,0.14372561872005463,-0.6414860486984253,0.08727432787418365,0.10843513906002045,-0.8838391900062561,0.16878046095371246,0.12115198373794556,-1.1168687343597412,-0.19154207408428192,0.06850479543209076,-1.3150920867919922,-0.5285405516624451,-0.4217252731323242,-0.6835283041000366,0.2182304561138153,-0.4168641269207001,-0.8969430923461914,0.19286814332008362,-0.5458751916885376,-1.1122721433639526,-0.4539682865142822,-0.6597306132316589,-1.29560387134552,-0.963995635509491,-0.848088264465332,-0.6713065505027771,0.33147209882736206,-0.9171910285949707,-0.7943661212921143,0.07167281955480576,-1.0158473253250122,-0.9200378656387329,-0.32407891750335693,-1.0417697429656982,-1.0385504961013794,-0.5871296525001526,1.0598313808441162,1.0287975072860718,1.1004029512405396,1.1777113676071167,1.1325314044952393,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,-1.013229489326477,0.30286866426467896,0.5731991529464722
